QUEST_JOBSTEP_20150317_000180	Kerja bagus. Aku sudah mengumpulkan beberapa data yang berguna berkat bantuanmu. {nl}Penelitiannya sudah selesai sekarang kamu bisa berlatih kapan saja.
QUEST_JOBSTEP_20150317_000181	Kamu pasti datang untuk belajar jalan menjadi Cleric. {nl}Aku akan mengajarimu jika kamu membantu merawat prajurit yang terluka di Miner's Village. 
QUEST_JOBSTEP_20150317_000182	Cahaya dari Cleric Master di usia muda sangat banyak. {nl}Ambillah air suci ini dan cepat sembuhkan pasiennya. 
QUEST_JOBSTEP_20150317_000183	Kamu butuh air suci untuk merawat mereka. {nl}Kamu bisa mendapatkan air suci dari Priest Master and Krivi Master pertama. 
QUEST_JOBSTEP_20150317_000184	Jika untuk Cleric Master, ambillah air suci sebanyak yang kamu butuhkan. {nl}Dia mempunyai hati yang baik yang bahkan priest tua ini iri.
QUEST_JOBSTEP_20150317_000185	Mohon kirimkan salamku untuk Cleric Master. {nl}Semoga berkat Goddess bersamamu. 
QUEST_JOBSTEP_20150317_000186	Tolong kirimkan salam dariku ketika kamu meminta air suci dari para master.
QUEST_JOBSTEP_20150317_000187	Pelayanan adalah apa yang kamu lakukan untuk orang lain, tetapi juga membersihkan jiwamu sendiri. {nl}Aku harap jiwamu akan dibersihkan seperti saat kamu merawat pasien.
QUEST_JOBSTEP_20150317_000188	Kerja bagus. {nl}Aku akan mengajarimu jalan menjadi Cleric sesuai janjiku. 
QUEST_JOBSTEP_20150317_000189	Sepertinya kamu tidak punya sebuah tombak besar sekarang, {nl}tetapi kamu harus punya sebuah tombak yang bagus. {nl}Bagaimana menurutmu? 
QUEST_JOBSTEP_20150317_000190	Tombak adalah kebanggaan dari Hoplite. {nl}Tombak yang kuat adalah sesuatu yang Hoplite banggakan seperti nama mereka.
QUEST_JOBSTEP_20150317_000191	Bagus. {nl}Baiklah. Kamu memiliki apa yang diperlukan untuk belajar segala sesuatu tentang tombak dariku. 
QUEST_JOBSTEP_20150317_000192	Baiklah. {nl}Jika kamu ingin mendapat pengakuanku, upgrade tombak ke level 6.{nl}
QUEST_JOBSTEP_20150317_000193	Kenyataan akan berubah sesuai yang kamu pikirkan. Dan hanya orang berpengalaman yang bisa.{nl}Itulah yang disebut kekuatan supernatural. {nl}Dan intensitasnya bervariasi sesuai dengan kepercayaan dirinya..{nl}
QUEST_JOBSTEP_20150317_000194	Ah, aku hanya mengatakan hal-hal yang membosankan kepadamu.{nl}Kamu ingin menjadi seorang Psychokino kan? {nl}Jika kamu bisa membantuku, maka aku akan membantumu sehingga kamu bisa melepaskan kekuatan supernatural yang tersembunyi di  dalam dirimu.
QUEST_JOBSTEP_20150317_000195	Pergilah ke Nardymo Twin Waterfall di Goddess' Ancient Garden. {nl}Tolong bawakan Essence of Demons. {nl}Oke.. Aku mengandalkanmu.
QUEST_JOBSTEP_20150317_000196	Ok. Ini dia. {nl}Hanya dengan melihat warnanya, aku bisa melihat itu penuh dengan kekuatan jahat. {nl}Haha! Aku akan mengajarimu kekuatan sebenarnya seorang Psychokino, bersiaplah!
QUEST_JOBSTEP_20150317_000197	Apakah kamu ingin belajar skill Quarrel Shooter dariku? {nl}Waktu yang tepat. Aku juga sedang mencari seseorang untuk menolongku.
QUEST_JOBSTEP_20150317_000198	Kamu dikirim oleh Quarrel Shooter Master kan? {nl}Kamu harus menemukan petanya. Sebuah peta tersembunyi bersama rahasia Fletcher. 
QUEST_JOBSTEP_20150317_000199	Sapper Master mengatakan dia punya beberapa informasi mengenai buku yang aku cari. {nl}Pergilah ke Siauliai Eastern Woods dan temui dia. 
QUEST_JOBSTEP_20150317_000200	Rekanku yang menyelinap ke Mage Tower beberapa waktu lalu mengatakan bahwa dia  melihat sebuah peta yang aneh. {nl}Sepertinya itu peta yang aku cari.
QUEST_JOBSTEP_20150317_000201	Dia berkata seekor Minotaur ada disuatu tempat di lantai 3. {nl}Monster itu menyulitkannya, kamu harus hati-hati.
QUEST_JOBSTEP_20150317_000202	Oh, inikah petanya? Kerja bagus. {nl}Aku akan mengajarimu skill seperti yang aku janjikan. 
QUEST_JOBSTEP_20150317_000203	Inikah petanya? Aku benar-benar tidak mengerti. {nl}Bawalah ke Quarrel Shooter Master. 
QUEST_JOBSTEP_20150317_000204	Jadi kamu datang untuk belajar skill dariku. {nl}Bantulah Rodelero Masters di Fedimian. Aku akan mengevaluasinya.
QUEST_JOBSTEP_20150317_000205	Apakah Archer Master mengirim kamu? {nl}Klaipeda sudah stabil tetapi Fedimian masih seperti ini. 
QUEST_JOBSTEP_20150317_000206	Aku dengan sebagian besar dari Fedimian, selain wilayah suci, dimakamkan dan butuh pertolongan. 
QUEST_JOBSTEP_20150317_000207	Aku ingin mengalahkan boss monster di Maze Tower. {nl}Monster berhamburan keluar dari Maze Tower {nl}dan kami mengalami kesulitan seperti saat membangun kembali Fedimian.
QUEST_JOBSTEP_20150317_000208	Berdasarkan laporan, Ada Minotaur di Maze Tower lantai 3. {nl}Mengalahkannya cukup sebagai peringatan.
QUEST_JOBSTEP_20150317_000209	Bagus sekali. Para monster sekarang melemah terima kasih. {nl}Sampaikan terima kasih untuk Archer Master juga. 
QUEST_JOBSTEP_20150317_000210	Bagus sekali. {nl}Aku akan melatihmu menjadi lebih kuat seperti janjiku. 
QUEST_JOBSTEP_20150317_000211	Kamu ingin belajar skill Ranger dariku kan? {nl}Oke. Jika kamu menolongku, aku akan mempertimbangkannya tergantung apa yang kamu lakukan.
QUEST_JOBSTEP_20150317_000212	Evoniphon. {nl}Sepertinya Ranger Master masih memiliki beberapa penyesalan.{nl}
QUEST_JOBSTEP_20150317_000213	Aku melihat Elementalist Master berbicara dengan seorang pria berhoodie. {nl}Aku tidak menjamin itu dia, tapi aku tidak bisa lupa aroma uniknya.
QUEST_JOBSTEP_20150317_000214	Saya dengar kamu sedang mencari seseorang yang mengunakan hoodie dengan wangi tubuh yang unik.{nl}
QUEST_JOBSTEP_20150317_000215	Tentu saja aku ingat. Seorang pria dengan aroma mengerikan. {nl}Dia bertanya tentang material yang jarang orang tahu menurutku dia aneh. {nl}
QUEST_JOBSTEP_20150317_000216	Evoniphon…Aku tidak akan pernah melupakannya. 
QUEST_JOBSTEP_20150317_000217	Setelah berbicara dengan Elementalist Master, dia menghilang dalam kegelapan. {nl}Pergilah menemuinya.
QUEST_JOBSTEP_20150317_000218	Bagaimana aku tahu keberadaannya. {nl}Dia bertanya tentang material yang tidak aku punya, jadi aku mengatakan kepadanya dimana material itu.
QUEST_JOBSTEP_20150317_000219	Aku mengatakan kepadanya dia bisa kabur dari Mage Tower lantai 3. {nl}Tempat dimana pasukan elit Rodeleros juga berhasil meloloskan diri.
QUEST_JOBSTEP_20150317_000220	Aroma ini…ya, itu evoniphon. {nl}Ini cukup. Aku akan mengajarkan skill yang aku janjikan. 
QUEST_JOBSTEP_20150317_000221	Ya, ini aromanya. {nl}Sangat unik dan aku tidak bisa melupakannya bahkan ketika ingin aku lupakan. {nl}
QUEST_JOBSTEP_20150317_000222	Aku mencari jejak seseorang. Namanya Evoniphon. {nl}Aku dengar Squire Master di Fedimian tahu tentang dia jadi temui dia di sana.
QUEST_JOBSTEP_20150317_000223	Hey, jika kamu ingin menjadi lebih kuat. Kamu datang ke tempat yang tepat. {nl}Tapi ini tidak gratis. Kamu harus membantuku.  {nl}
QUEST_JOBSTEP_20150317_000224	Ini bukan tugas sulit. Aku ingin kamu membantu salah satu eksperimenku.. {nl}Pertama kalahkan drake di Mage Tower lantai 1 dan kumpulkan flame catalyst.
QUEST_JOBSTEP_20150317_000225	Drake sebenarnya tidak berbahaya, tetapi masalahnya monster-monster di dekatnya yang lebih berbahaya. {nl}Umm…Semangat!!
QUEST_JOBSTEP_20150317_000226	Oh, benar. Kamu harus bisa melakukannya jika kamu ingin menjadi seorang Sapper. {nl}Sekarang lakukan percobaan. 
QUEST_JOBSTEP_20150317_000227	Yah, itu sederhana. {nl}Sekarang cek seberapa efektif bom ini pada monster di Siauliai Eastern Woods.
QUEST_JOBSTEP_20150317_000228	Aku harap ini bekerja sekarang..
QUEST_JOBSTEP_20150317_000229	Mereka bisa bangkit kembali tanpa banyak terluka? {nl}Hmm, apa ya masalahnya.. Aku harus memeriksanya dari awal lagi. {nl}
QUEST_JOBSTEP_20150317_000230	Ngomong-ngomong, terima kasih. {nl}Jika kamu ingin belajar skill kamu bisa datang kapan saja. 
QUEST_JOBSTEP_20150317_000231	Kamu ingin belajar tentang Bokor? {nl}Pertama, bawakan kartu yang kamu dapatkan dari monster kuat. 
QUEST_JOBSTEP_20150317_000232	Tidak masalah apapun jenis kartunya asalkan dari monster kuat. {nl}Apakah kamu sudah memutuskannya.
QUEST_JOBSTEP_20150317_000233	Komplit. Petualang. Meraih Kemenangan. Menyempurnakan dunia. {nl}Bayangan seperti itu yang harus kamu temukan.
QUEST_JOBSTEP_20150317_000234	Terkadang nasib yang keras dapat menyebabkan masa depan yang gelap. {nl}Aku akan membawamu kepada jalan seorang Bokor seperti janjiku. 
QUEST_JOBSTEP_20150317_000235	Aku mencari seekor kucing yang bisa aku jadikan model tapi aku sudah tua dan tidak mudah. {nl}Bawakan aku kucing yang cocok dan akan kuajarkan skill yang aku punya. 
QUEST_JOBSTEP_20150317_000236	Grandpa Tesla ingin seekor kucing? {nl}Kucing ada di sekitar Klaipeda Plaza tapi tidak mudah menangkapnya kecuali dengan makanan khusus. 
QUEST_JOBSTEP_20150317_000237	Aku suka kucing karena mereka lucu. {nl}Kucing punya segalanya. 
QUEST_JOBSTEP_20150317_000238	Aku bisa memberikanmu makanan khusus untuk menangkap kucing. {nl}Jika kamu menemukan ayahku, aku akan memberikannya gratis!
QUEST_JOBSTEP_20150317_000239	Ayahku adalah seorang merchant yang sering datang ke Fedimian. {nl}Dia mengatakan akan pergi ke Mage Tower untuk melakukan perdagangan dan tak pernah kembali.{nl}
QUEST_JOBSTEP_20150317_000240	Salah satu prajurit di Fedimian mengatakan dia pernah melihat barang-barang seorang merchant di lantai 3 Mage Tower. {nl}Kamu satu-satunya yang dapat membantuku. Aku mengandalkanmu!
QUEST_JOBSTEP_20150317_000241	Ini adalah simbol yang ada di lengan baju ayahku..{nl}Ini sangat berharga untukku. Terima kasih.
QUEST_JOBSTEP_20150317_000242	Aku akan memberimu makanan kucing khusus seperti yang kujanjikan. {nl}Aku membuatnya dari sesuatu yang disukai kucing itu pasti berhasil.
QUEST_JOBSTEP_20150317_000243	Oh oh, itu kucingnya. {nl}Aku akan membawamu ke level yang lebih tinggi seperti janjiku. {nl}
QUEST_JOBSTEP_20150317_000244	Aku sudah lama berdagang dengan Klaipeda Item Merchant yang mungkin bisa membantumu. 
QUEST_JOBSTEP_20150317_000245	Aku ingin kamu melakukan sesuatu sebagai imbalan mempelajari sihir dariku. {nl}Sederhana tetapi agak berbahaya. Mau mencobanya? {nl}
QUEST_JOBSTEP_20150317_000246	Letakkan pot ini di ruang baca di lantai 1 Mage Tower. {nl}Masalahnya di sana ada Chapparition berdiri di ruang baca. Aku kira kamu mampu mengalahkan mereka.
QUEST_JOBSTEP_20150317_000247	Jika kamu rasa itu berbahaya, tidak usah. {nl}Aku akan mencari murid lain. 
QUEST_JOBSTEP_20150317_000248	Kerja bagus. {nl}Aku akan mengajarimu sihir Pyromancer seperti janjiku. {nl}
QUEST_JOBSTEP_20150317_000249	Aku bisa menjanjikan level kekuatan yang lebih tinggi. {nl}Tentu saja, itu tidak gratis. 
QUEST_JOBSTEP_20150317_000250	Bawalah Beaks of Cockatrices dari Crystal Brook, dan Scales of Arma dari lantai 3 Mage Tower.. {nl}Seharusnya itu tidak sulit untukmu.{nl}
QUEST_JOBSTEP_20150317_000251	Bagus sekali. {nl}Aku akan membantumu menjadi lebih kuat. 
QUEST_JOBSTEP_20150317_000252	Kamu datang ke tempat yang tepat jika kamu ingin belajar sihir yang lebih kuat. {nl}Tapi kamu tidak bisa belajar jika tekadmu lemah. 
QUEST_JOBSTEP_20150317_000253	Aku bisa melihat semangat kamu tapi bagaimana dengan kemampuanmu? {nl}Bawalah potongan Phyracon and scale of Green Drake dari Maze Tower. 
QUEST_JOBSTEP_20150317_000254	Kerja bagus. Tapi aku masih ragu. {nl}Aku akan memutuskan tergantung seberapa baik kamu membantu pekerjaanku. 
QUEST_JOBSTEP_20150317_000255	Dulu aku gunakan untuk meneliti pertahanan sihir di kota dan sepertinya kita bisa mencobanya di Fedimian. {nl}Tapi untuk melakukannya, kita butuh banyak data. {nl}
QUEST_JOBSTEP_20150317_000256	Pekerjaan kamu adalah gunakan scroll perekam data ini di Fedimian.
QUEST_JOBSTEP_20150317_000257	Aku telah menandai di peta dimana kamu harus menggunakannya. {nl}Gunakan itu di setiap lokasi. 
QUEST_JOBSTEP_20150317_000258	Kerja bagus. Kamu ingin menaikkan level sihir kan? {nl}Aku sangat ketat, jadi kamu harus mengikutinya dengan baik. 
QUEST_JOBSTEP_20150317_000259	Menyembuhkan badan juga menyembuhkan jiwa. {nl}Jika kamu ingin menaikkan level kamu, maka layani orang lain dengan menyembuhkan mereka. 
QUEST_JOBSTEP_20150317_000260	Masih banyak orang yang membutuhkan perawatan. {nl}Bagilah kebaikanmu dengan mereka.
QUEST_JOBSTEP_20150317_000261	Goddess akan menolong orang yang suka menolong. {nl}Mungkin tidak banyak, tapi aku harap bisa membantu kamu menuju level yang lebih tinggi. 
QUEST_JOBSTEP_20150317_000262	The Cataphract.. {nl}Aku tidak yakin kekuatan kamu cukup untuk mempelajarinya. 
QUEST_JOBSTEP_20150317_000263	Aku suka keberanian kamu. {nl}Tunjukkan kemampuanmu dengan mengalahkan Sparnasman di Rhombuspaving Dale.
QUEST_JOBSTEP_20150317_000264	Kerja bagus. Sepertinya kamu sudah mampu untuk belajar semua skill. {nl}Ah. Maaf aku merendahkanmu. 
QUEST_JOBSTEP_20150317_000265	Cataphract adalah orang yang berdiri di garis depan berhadapan langsung dengan musuh. {nl}Hancurkan semua hal yang menjadi penghalangmu. {nl}Aku baru ingat sesuatu…
QUEST_JOBSTEP_20150317_000266	Di sana ada monster yang menyerang para turis di Sunset Flag Forest. {nl}Kalahkan monster yang berbahaya itu secepatnya. {nl}Jika kamu menyelesaikan tugas ini, aku akan mengakui kemampuanmu.
QUEST_JOBSTEP_20150317_000267	Selamat kamu lulus tes.
QUEST_JOBSTEP_20150317_000268	Tempatkan semua fokus kamu di satu titik dan tembus pertahanan musuh. {nl}Tentu saja, kamu belum bisa sejauh itu, tapi cukup kalahkan saja.
QUEST_JOBSTEP_20150317_000269	Sorcerer Master
QUEST_JOBSTEP_20150317_000270	Jika kamu ingin belajar sihir dariku, tunjukkan kemampuan terbaikmu. {nl}Sederhana. Kamu harus menang duel sihir denganku. 
QUEST_JOBSTEP_20150317_000271	Jangan takut. Aku akan menyamai level kamu. {nl}Kita akan bertemu di area kosong plaza. 
QUEST_JOBSTEP_20150317_000272	Baiklah. Kamu cukup bagus. {nl}Kamu bisa datang kapan saja untuk belajar tentang sihir. 
QUEST_JOBSTEP_20150317_000273	Necromancer Master
QUEST_JOBSTEP_20150317_000274	Mantra Necromancer akan memakan spellcaster jika jiwanya tidak terlatih. {nl}Lawan aku dan buktikan jiwa kamu kuat. 
QUEST_JOBSTEP_20150317_000275	Tunggu di area kosong plaza.
QUEST_JOBSTEP_20150317_000276	Baiklah, Itu cukup sebagai permulaan. {nl}Aku akan memberikan mantra Necromancer. 
QUEST_JOBSTEP_20150317_000277	Druid Master
QUEST_JOBSTEP_20150317_000278	Kamu perlu membangkitkan indera kamu jika kamu ingin menjadi seorang Druid. {nl}Aku akan membangkitkan indera kamu untuk bisa berkomunikasi dengan alam dengan duel.
QUEST_JOBSTEP_20150317_000279	Tidak ada cukup tempat di sini jadi kita bertemu di are kosong plaza.
QUEST_JOBSTEP_20150317_000280	Kamu memiliki beberapa indera khusus. {nl}Jika aku bisa membimbing kamu menjadi seorang Druid, masa depanmu akan menjanjikan. 
QUEST_JOBSTEP_20150317_000281	Hanya pertarungan yang membuat kita lebih kuat. {nl}Buktikan jika kamu ingin belajar dariku!
QUEST_JOBSTEP_20150317_000282	Jalan hidup kami sederhana. {nl}Jika kamu bertahan, kamu dapat yang kamu mau dan jika tidak, kamu tidak dapat apa-apa. {nl}Kamu bisa bertahan hidup, maka kamu layak. 
QUEST_JOBSTEP_20150317_000283	Jika kamu masuk kualifikasi, Aku akan membimbing mana kamu ke level selanjutnya sebagai Linker. {nl}Tidak penting sihir apa yang kamu pakai. Aku akan mengujimu dengan duel.
QUEST_JOBSTEP_20150317_000284	Aku sudah menguji kamu dan kamu cukup bagus. {nl}Aku akan membantumu menajamkan mana seperti yang aku janjikan. 
QUEST_JOBSTEP_20150317_000285	Hunter hanya berbicara dengan panah. {nl}Aku akan menguji kemampuan kamu jika kamu mau belajar dariku, {nl}bersiaplah menghadapiku. 
QUEST_JOBSTEP_20150317_000286	Kamu memenangkan duel ini. {nl}Aku akan melatihmu seperti yang aku janjikan. 
QUEST_JOBSTEP_20150317_000287	Kamu harus punya kekuatan jika ingin belajar skill pedang Highlander. {nl}Tunjukkan kemampuanmu. {nl}{nl}
QUEST_JOBSTEP_20150317_000288	Aku lihat kamu punya keberanian dan kekuatan yang sesuai untuk itu. {nl}Aku akan membawamu ke level selanjutnya dengan kehormatan seorang Highlander. 
QUEST_JOBSTEP_20150317_000289	Aku dengar Sparnasman di Rhombuspaving Dale mengancam orang-orang. {nl}Ini tidak mudah, tapi cukup untuk menguji kemampuan kamu.
QUEST_JOBSTEP_20150317_000290	Ketika kamu memegang perisai, keberanian kamu penting karena tidak menghindari serangan musuh, dan menyerang kembali musuh sebagai gantinya. {nl}Sebelum kamu belajar dariku tunjukkan keberanianmu.{nl}{nl}
QUEST_JOBSTEP_20150317_000291	Kalahkan Chapparitions di lantai 1 Mage Tower. {nl}Rasa takut itu cukup untuk menguji keberanian kamu.
QUEST_JOBSTEP_20150317_000292	Aku percaya akan keberanianmu. {nl}Jadikan dirimu salah satu kebanggaan bagi perisaimu.
QUEST_JOBSTEP_20150317_000293	Ketulusan adalah kekuatan Krivi. {nl}Buktikan ketulusanmu melalui duel. 
QUEST_JOBSTEP_20150317_000294	Tempat duelnya di Highlander Master's Training Room. {nl}Kita bertemu di sana. 
QUEST_JOBSTEP_20150317_000295	Ketulusanmu ibarat pilar-pilar batu. {nl}Aku akan mengajarimu ke level yang lebih tinggi seperti janjiku. 
QUEST_JOBSTEP_20150317_000296	Kepercayaan seorang Priest tidak boleh goyah dalam keadaan apa pun. {nl}Aku akan menguji kepercayaanmu melalui duel. {nl}
QUEST_JOBSTEP_20150317_000297	Tempat duel di Highlander Master's Training Room. {nl}Kamu pergi lebih dulu. 
QUEST_JOBSTEP_20150317_000298	Aku lihat kepercayaan kamu kuat di luar tapi jauh di dalam hatimu, aku lihat keragu-raguan. {nl}
QUEST_JOBSTEP_20150317_000299	Buang keraguan itu dan isi dengan rahmat dari Goddess. {nl}Aku akan membantumu mencapai level yang lebih tinggi dengan rahmat itu.
QUEST_JOBSTEP_20150317_000300	Pedang kita, Swordsman, ayunkan tanpa keraguan. {nl}Keraguan adalah celah di hati. Musuh  selalu melihat ke arah celah itu. {nl}
QUEST_JOBSTEP_20150317_000301	Minotaurs di Maze Tower lantai 3. {nl}Lakwan dia dan buang keraguan dari pedangmu. 
QUEST_JOBSTEP_20150317_000302	Keraguan adalah kelemahan yang berbahaya. {nl}Aku harup kamu menyadarinya. 
QUEST_JOBSTEP_20150317_000303	Baiklah..Kamu punya apa yang diperlukan untuk mengembangkan dirimu. {nl}Teruslah berlatih dengan giat.
QUEST_JOBSTEP_20150317_000304	Centurion Master
QUEST_JOBSTEP_20150317_000305	Centurion. Ini bukan jalan yang mudah. {nl}Tapi itu berbeda jika kamu menang duel melawanku. Bagaimana menurutmu? 
QUEST_JOBSTEP_20150317_000306	Tempat duel di area kosong plaza, pergilah ke sana lebih dulu. 
QUEST_JOBSTEP_20150317_000307	Sudah cukup. {nl}Aku akan mengajarimu. 
QUEST_JOBSTEP_20150317_000308	Pelatihan Sadhu adalah melatih jiwamu untuk menjadi kuat. {nl}Aku akan memeriksanya melalui duel.. Untuk melihat apakah jiwamu siap untuk pelatihan ini. 
QUEST_JOBSTEP_20150317_000309	Mari berduel di tempat kosong di square. {nl}Aku akan menyamai levelmu jangan khawatir.
QUEST_JOBSTEP_20150317_000310	Aku bisa melihat keinginanmu. {nl}Selamat bergabung menjadi Sadhu.
QUEST_JOBSTEP_20150317_000311	Hackapell Master
QUEST_JOBSTEP_20150317_000312	Bagus jika kamu ingin belajar keterampilan bertempurku tapi pertama, aku harus memeriksa kemampuanmu. {nl}Aku perlu tahu kelemahanmu untuk mengajarimu kan? 
QUEST_JOBSTEP_20150317_000313	Kita akan bertemu di area kosong plaza. {nl}Pergilah dahulu. 
QUEST_JOBSTEP_20150317_000314	Ini sudah cukup. {nl}Pelatihan yang berat akan dimulai dari sekarang. 
QUEST_JOBSTEP_20150317_000315	Wugushi Master
QUEST_JOBSTEP_20150317_000316	Wugushi jangan ragu untuk menggunakan racun. {nl}Sebelum kamu belajar apa pun, aku akan menunjukkan bagaimana kami bertarung. {nl}Panah atau senapan angin, aku akan menunjukkan dengan apa pun. 
QUEST_JOBSTEP_20150317_000317	Mari bertemu di area kosong plaza. {nl}Tempat ini terlalu kecil, orang lain mungkin akan terluka.
QUEST_JOBSTEP_20150317_000318	Lihat kan? Beginilah cara bertarung Wugushi. {nl}Buang rasa bersalahmu menggunakan cara curang ini jika kamu ingin menjadi seorang Wugushi.
QUEST_JOBSTEP_20150317_000319	Jika kamu ingin menjadi seorang Rodelero, periksa perisaimu sekali lagi. {nl}Ketika pertama aku memilih jalan sebagai Rodelero, aku mulai dengan perisai level 6. 
QUEST_JOBSTEP_20150317_000320	Persiapkan perisai level 6. {nl}Setidaknya aku perlu memeriksa kemauanmu. 
