QUEST_UNUSED_20150317_000167	Fisherman, and part recovery of DP	피셔맨에게 신성력조각 회수				
QUEST_UNUSED_20150317_000168	Fisherman, it has regained part of DP	피셔맨에게 신성력조각을 되찾아온다				
QUEST_UNUSED_20150317_000169	Defeat Red Fisherman	붉은 피셔맨 처치				
QUEST_UNUSED_20150317_000170	Conversation with gloomy owl image	우울한 부엉이 조각상과 대화				
QUEST_UNUSED_20150317_000171	I interact with gloomy owl image	우울한 부엉이 조각상과 대화한다				
QUEST_UNUSED_20150317_000172	Check the empty owl image	텅빈 부엉이 조각상 확인				
QUEST_UNUSED_20150317_000173	I check the empty owl image	텅빈 부엉이 조각상을 확인한다				
QUEST_UNUSED_20150317_000174	Pitfalls Delete soul	영혼의 함정 제거				
QUEST_UNUSED_20150317_000175	You want to delete by searching the pitfalls of soul	영혼의 함정을 찾아서 제거한다				
QUEST_UNUSED_20150317_000176	Load treatment of Necroventer	네크로벤터의 부하 처치				
QUEST_UNUSED_20150317_000177	I will exterminate the load of Necroventer	네크로벤터의 부하들을 처치한다				
QUEST_UNUSED_20150317_000178	Load treatment of soul of Hunter	영혼 사냥꾼의 부하 처치				
QUEST_UNUSED_20150317_000179	Treatment of key keeper Hello vendor	열쇠 지기 헬로우벤터 처치				
QUEST_UNUSED_20150317_000180	I get the key to defeat key keeper Hello Venter	열쇠 지기 헬로우벤터 처치하고 열쇠를 획득한다				
QUEST_UNUSED_20150317_000181	Key keeper	열쇠 지기				
QUEST_UNUSED_20150317_000182	Load of hollow vendor	할로우벤터의 부하				
QUEST_UNUSED_20150317_000183	Soul and conversation of Assistant	길잡이 영혼과 대화				
QUEST_UNUSED_20150317_000184	I talk to the soul of the Assistant	길잡이 영혼과 대화한다				
QUEST_UNUSED_20150317_000185	I beat the monster to interfere	방해하는 몬스터를 처치				
QUEST_UNUSED_20150317_000186	I have defeated the monster that interfere	방해하는 몬스터를 처치한다				
QUEST_UNUSED_20150317_000187	Remnants extermination of Necroventer	네크로벤터의 잔당 처치				
QUEST_UNUSED_20150317_000188	Black slime extermination	검은 슬라임 처치				
QUEST_UNUSED_20150317_000189	I will defeat the black slime	검은 슬라임을 처치한다				
QUEST_UNUSED_20150317_000190	Check the suspicious location	의심스런 장소 확인				
QUEST_UNUSED_20150317_000191	I confirm the suspected location	의심스런 장소를 확인한다				
QUEST_UNUSED_20150317_000192	During the time limit, the defense of the region	제한 시간동안 지역방어				
QUEST_UNUSED_20150317_000193	I survive from between the time limit pounce monster attacks	제한 시간동안 덤벼드는 몬스터의 공격에서 살아 남는다				
QUEST_UNUSED_20150317_000194	Soul a conversation with unknown name	이름 모를 영혼과 대화				
QUEST_UNUSED_20150317_000195	I will talk to the soul of unknown name	이름 모를 영혼과 대화한다				
QUEST_UNUSED_20150317_000196	Monster extermination to block the road	길을 가로막는 몬스터 처치				
QUEST_UNUSED_20150317_000197	Please defeat Biteregina	비테레지나를 처치하세요				
QUEST_UNUSED_20150317_000198	Defeat Biteregina	비테레지나 처치				
QUEST_UNUSED_20150317_000199	Werewolf appeared	웨어울프가 나타났습니다				
QUEST_UNUSED_20150317_000200	Werewolf extermination that appeared suddenly	갑자기 나타난 웨어울프 처치				
QUEST_UNUSED_20150317_000201	Werewolf extermination	웨어울프 처치				
QUEST_UNUSED_20150317_000202	Hamin treatment	하밍 처치				
QUEST_UNUSED_20150317_000203	Ma monarch search that occupied the tower of the wizard	마법사의 탑을 점령한 마군주 찾기				
QUEST_UNUSED_20150317_000204	Please find between monarch Helgasercle occupied the tower of the wizard.	마법사의 탑을 점령한 마군주 헬가세르클을 찾아보세요.				
QUEST_UNUSED_20150317_000205	Meet with the Item Merchant of Fedimian	페디미안의 도구상인 만나기				
QUEST_UNUSED_20150317_000206	Suddenly appeared Swordsman master and conversation	갑자기 나타난 소드맨 마스터와 대화				
QUEST_UNUSED_20150317_000207	Somehow, Swordsman master noticed in front of you. Please try to divide the conversation.	어떤 이유인지 당신의 앞에 소드맨 마스터가 나타났습니다. 대화를 나누어 보세요.				
QUEST_UNUSED_20150317_000208	Hidden Quest occurrence	히든 퀘스트 발생				
QUEST_UNUSED_20150317_000209	A hidden quest has occurred. Defeat Banshee behind closed doors of Katyn.	숨겨진 퀘스트가 발생하였습니다. 카틴의 밀실에서 밴시를 사냥하세요.				
QUEST_UNUSED_20150317_000210	The test of Swordsman master I was successfully completed. Please go find a Klaipeda of Swordsman master.	소드맨 마스터의 시험을 무사히 마쳤습니다. 클라페다에 있는 소드맨 마스터를 찾아 가세요.				
QUEST_UNUSED_20150317_000211	Banshee treatment	밴시 처치				
QUEST_UNUSED_20150317_000212	Suddenly appeared wizard master and conversation	갑자기 나타난 위저드 마스터와 대화				
QUEST_UNUSED_20150317_000213	Somehow, wizard master noticed in front of you. And try the conversation {nl}	어떤 이유인지 당신의 앞에 위저드 마스터가 나타났습니다. 대화를 나누어 보세요.{nl}				
QUEST_UNUSED_20150317_000214	Find Wizard Master	위저드 마스터 찾아가기				
QUEST_UNUSED_20150317_000215	The test of the wizard master I was successfully completed. Please go find a Klaipeda of wizard master.	위저드 마스터의 시험을 무사히 마쳤습니다. 클라페다에 있는 위저드 마스터를 찾아 가세요.				
QUEST_UNUSED_20150317_000216	Archer Master and conversation that appeared suddenly	갑자기 나타난 아처 마스터와 대화				
QUEST_UNUSED_20150317_000217	Somehow, I noticed bow master in front of you. Please try to divide the conversation.	어떤 이유인지 당신의 앞에 아처 마스터가 나타났습니다. 대화를 나누어 보세요.				
QUEST_UNUSED_20150317_000218	A hidden quest has occurred. Defeat Banshee behind closed doors of Katyn	숨겨진 퀘스트가 발생하였습니다. 카틴의 밀실에서 밴시를 사냥하세요				
QUEST_UNUSED_20150317_000219	The master of the test of Archer I was successfully completed. Please go to find a Klaipeda of Archer of master.	아처 마스터의 시험을 무사히 마쳤습니다. 클라페다에 있는 아처 마스터를 찾아 가세요.				
QUEST_UNUSED_20150317_000220	Cleric master and conversation that appeared suddenly	갑자기 나타난 클레릭 마스터와 대화				
QUEST_UNUSED_20150317_000221	Somehow, Cleric master noticed in front of you. Please try to divide the conversation.	어떤 이유인지 당신의 앞에 클레릭 마스터가 나타났습니다. 대화를 나누어 보세요.				
QUEST_UNUSED_20150317_000222	The test of Cleric master I was successfully completed. Please go find a Klaipeda of Cleric master.	클레릭 마스터의 시험을 무사히 마쳤습니다. 클라페다에 있는 클레릭 마스터를 찾아 가세요.				
QUEST_UNUSED_20150317_000223	Gatekeeper owl is good to examine you. Please try to talk to the gatekeeper owl.	문지기 부엉이는 당신을 알아보고 반가워 합니다. 문지기 부엉이와 대화해 보세요.				
QUEST_UNUSED_20150317_000224	Available from the Cathedral of marble sculpture	대성당에서 대리석 조각 구하기				
QUEST_UNUSED_20150317_000225	Words owl image of gatekeeper owl, and you want to give back to the sculptor Tesla. Please obtain a sculpture of marble from the Cathedral of monsters.	문지기 부엉이의 말로는 부엉이 조각상들은 조각가 테슬라에게 은혜를 갚고 싶어 한다고 합니다. 대성당의 몬스터에게서 대리석 조각을 구하세요.				
QUEST_UNUSED_20150317_000226	Marble sculpture transferred to the sculptor Tesla	조각가 테슬라에게 대리석 조각 전달				
QUEST_UNUSED_20150317_000227	You have collected enough marble parts. Deliver them to sculptor Tesla in Rhombuspaving Dale.	대리석 조각을 충분히 구한 것 같습니다. 마름포석골에 있는 조각가 테슬라에게 대리석 조각을 가져다 주세요.				
QUEST_UNUSED_20150323_000228	Enter Kule Peak	쿨레 고개 진입				
QUEST_UNUSED_20150323_000229	Move to Kule Peak	쿨레 고개로 이동한다				
QUEST_UNUSED_20150323_000230	Collect the Remains' boxes that are scattered across Kule Peak	쿨레 고개입구에 흩어져 있는 유골함을 모아온다				
QUEST_UNUSED_20150323_000231	It seems that you've collected enough marble pieces. Take the marble pieces to the sculptor Tesla at Vieta Valley.	대리석 조각을 충분히 구한 것 같습니다. 비에타 계곡에 있는 조각가 테슬라에게 대리석 조각을 가져다 주세요.				
QUEST_UNUSED_20150714_000232	Please get rid of the monsters around here.{nl}I've heard that the monsters turned violent at Rodoma, 1st historic site.	그래도 혹시 모르니 이 주변의 몬스터 퇴치를 부탁드리겠습니다.{nl}로도마 제1 유적지의 몬스터가 난폭하게 변했다는 보고도 있었거든요.	QUEST_LV_0100_20150317_000139	Please defeat all monsters nearby to prevent anything from happening.{nl}There were reports that the monsters at the 1st Architects' Site had turned violent.	그래도 혹시 모르니 이 주변의 몬스터 처치를 부탁드리겠습니다.{nl}로도마 제1 유적지의 몬스터가 난폭하게 변했다는 보고도 있었거든요.	용병 글렌
QUEST_UNUSED_20150714_000233	Anyways, good.{nl}I need the essences of the spirits which the dead spirits that are roaming around the grave of the unknown soldier have.{nl}You can take whatever means to obtain them.	어쨌든, 좋습니다. {nl}무명용사의 무덤에서 방황하는 망령이 가지고 있는 영혼의 정수가 필요합니다.{nl}무슨 수를 써도 상관없으니 그들에게 영혼의 정수를 받아 주시지요.	QUEST_LV_0100_20150317_001604	Anyways, It's good.{nl}I need the Essence of Spirit from the spirit that is wandering around the grave of unknown warrior.{nl}You can do anything, just bring us the Essence.	어쨌든, 좋습니다. {nl}무명용사의 무덤에서 방황하는 망령이 가지고 있는 영혼의 정수가 필요합니다.{nl}무슨 수를 써도 상관없으니 그들에게 영혼의 정수를 받아 주시지요. 	무덤지기 부엉이 조각상
QUEST_UNUSED_20150714_000234	But, what I want is the pure spirit.{nl}I want you to put the two soul stones into the sacred box and purify them.	하지만 제가 원하는 것은 순수한 영혼입니다.{nl}가져오신 두 개의 영혼석을 성물함에 넣고 정화했으면 합니다.	QUEST_LV_0200_20150317_000699	But what I want is a pure soul. {nl}I want you to place the two soul stones in the holy box and purify it.	하지만 제가 원하는 것은 순수한 영혼입니다.{nl}가져오신 두 개의 영혼석을 성물함에 넣고 정화했으면 합니다. 	무덤지기 부엉이 조각상
QUEST_UNUSED_20150714_000235	The gold plate which you found for me just a while ago.. I think there are more parts besides it.{nl}They are all the gold plates that I've found so I don't have any other plates.{nl}	조금 전에 찾아 주셨던 금속판.. 아무래도 다음 부분이 남아있는 것 같아요.{nl}제가 찾은 금속판은 그게 전부인데 큰일이네요.{nl}				알뤼다
QUEST_UNUSED_20150714_000236	Ah, there is one other place that we haven't searched yet. Folsas Highway.{nl}Can you go there for me?	아, 아직 한 군데 찾지 않은 곳이 있기는 해요. 폴사스 가도요.{nl}그곳에 한 번 가 봐 주실래요?				알뤼다
QUEST_UNUSED_20150714_000237	Is everything going alright?{nl}Maybe, I haven't thought deeply enough.	잘 되어 가시나요?{nl}제 생각이 좀 짧았나봐요.				알뤼다
QUEST_UNUSED_20150714_000238	These are reseach materials. Tell Cryomancer Master that you are handing over these on behalf of Gitis.	연구 자료입니다. 크리오맨서 마스터에게 기티스 대신해서 연구 자료를 준다고 말씀하시면 됩니다.	QUEST_LV_0200_20150323_003824	These are the research documents. Tell Cryomancer Master that you would hand over the research documents on behalf of Gytis.	연구 자료입니다. 크리오맨서 마스터에게 기티스 대신해서 연구 자료를 준다고 말씀하시면 됩니다. 	파이로맨서 마스터
QUEST_UNUSED_20150714_000239	There is a gigantic monster that controls those wood goblins.	저 우드 고블린들을 통솔하는 거대한 녀석이 있습니다.				수도사 제프리
QUEST_UNUSED_20150714_000240	You may encounter the Giant Wood Goblin at Laukyme Swampy Place.{nl}If so, please defeat it.	이곳 라우키에 저습지에서 자이언트 우드 고블린을 마주치실지도 모르겠군요.{nl}그렇게 된다면 힘드시더라도 꼭 없애 주시기 바랍니다.				수도사 제프리
QUEST_UNUSED_20150714_000241	It is very strong. Be careful.	덩치에 걸맞게 강력한 녀석입니다. 부디 조심하십시오.				수도사 제프리
QUEST_UNUSED_20150714_000242	If you face it, I hope you are with other people.	녀석을 상대하시게 된다면 다른 사람들과 함께 하시기를 권합니다.				수도사 제프리
QUEST_UNUSED_20150714_000243	I didn't expect that you would defeat it..{nl}You are much stronger than I expected. I am surprised.{nl}If I am with you, regaining the control of the monastery won't be that hard.	그 녀석을 쓰러뜨리실 줄이야...{nl}계시자님은 제 생각 이상으로 강력한 분이시로군요. 감탄했습니다.{nl}계시자님과 함께라면 수도원 수복도 손쉬운 일이 아닐까 싶군요.				수도사 제프리
